tipo_accion,tipo_usuario,nombre_tipo_usuario,tiempo_llegada,tiempo_espera,tiempo_servicio,tiempo_sistema,cajero,inicio_servicio,fin_servicio,replica
retiro,1,Normal,55.10850860069417,4.4856721527097605,2.910444914056809,7.396117066766569,0,59.59418075340393,62.50462566746074,6
pago,0,Rápido,60.62762078014929,0.0,5.114330006443342,5.114330006443342,1,60.62762078014929,65.74195078659264,6
retiro,1,Normal,60.449603069266146,2.055022598194597,2.587860581174115,4.642883179368712,0,62.50462566746074,65.09248624863486,6
pago,1,Normal,63.20291621559969,0.0,12.25798967739142,12.25798967739142,2,63.20291621559969,75.46090589299111,6
retiro,1,Normal,62.05011317943412,3.0423730692007354,0.27232620473772434,3.3146992739384595,0,65.09248624863486,65.36481245337258,6
retiro,1,Normal,64.45836123088665,0.9064512224859271,1.7382502120585883,2.6447014345445155,0,65.36481245337258,67.10306266543117,6
retiro,1,Normal,66.07801486500806,1.0250478004231098,0.14944584228975927,1.1744936427128692,0,67.10306266543117,67.25250850772093,6
retiro,2,Lento,57.39245271027921,9.860055797441724,1.849474325946392,11.709530123388117,0,67.25250850772093,69.10198283366732,6
retiro,3,Muy lento,74.01613431610392,0.0,5.521385281764756,5.521385281764756,0,74.01613431610392,79.53751959786867,6
pago,1,Normal,75.49783850198665,0.0,2.5377544031723884,2.5377544031723884,1,75.49783850198665,78.03559290515904,6
pago,3,Muy lento,89.73796527740313,0.0,1.0171285197506927,1.0171285197506927,1,89.73796527740313,90.75509379715383,6
retiro,1,Normal,90.42197507248979,0.0,0.4650827221019667,0.4650827221019667,0,90.42197507248979,90.88705779459175,6
pago,1,Normal,90.65279822757542,0.0,5.621479321469425,5.621479321469425,2,90.65279822757542,96.27427754904484,6
retiro,2,Lento,93.2839575113922,0.0,9.032407050869585,9.032407050869585,0,93.2839575113922,102.31636456226178,6
pago,3,Muy lento,96.69104914762856,0.0,2.334573586017102,2.334573586017102,1,96.69104914762856,99.02562273364566,6
pago,2,Lento,100.83893574319235,0.0,2.388886632321481,2.388886632321481,1,100.83893574319235,103.22782237551384,6
retiro,0,Rápido,100.89164614985414,1.4247184124076426,0.7386312650170019,2.1633496774246446,0,102.31636456226178,103.05499582727879,6
retiro,0,Rápido,101.82000391303826,1.2349919142405241,0.32582786908759176,1.5608197833281159,0,103.05499582727879,103.38082369636638,6
retiro,1,Normal,97.33497883818549,6.045844858180885,2.9216539606714127,8.967498818852299,0,103.38082369636638,106.30247765703778,6
retiro,1,Normal,99.3678621233829,6.934615533654878,3.6313433396748356,10.565958873329713,0,106.30247765703778,109.93382099671263,6
pago,1,Normal,107.79840468532558,0.0,3.7653618403582882,3.7653618403582882,1,107.79840468532558,111.56376652568386,6
pago,3,Muy lento,108.43733668470222,0.0,23.12761919224033,23.12761919224033,2,108.43733668470222,131.56495587694255,6
retiro,0,Rápido,108.4967420579528,1.437078938759825,1.1234745635780654,2.5605535023378905,0,109.93382099671263,111.0572955602907,6
retiro,0,Rápido,110.22048692587772,0.836808634412975,0.43401545826177296,1.270824092674748,0,111.0572955602907,111.49131101855247,6
retiro,1,Normal,101.21804989320701,10.273261125345456,5.080109454786754,15.35337058013221,0,111.49131101855247,116.57142047333922,6
pago,3,Muy lento,114.69387870591252,0.0,5.872794984158848,5.872794984158848,1,114.69387870591252,120.56667369007137,6
retiro,3,Muy lento,99.89891625604332,16.672504217295895,0.12274213810204415,16.79524635539794,0,116.57142047333922,116.69416261144126,6
pago,2,Lento,121.32147010196479,0.0,0.5574297744567661,0.5574297744567661,1,121.32147010196479,121.87889987642156,6
retiro,2,Lento,124.77715678227214,0.0,4.042266617183239,4.042266617183239,0,124.77715678227214,128.8194233994554,6
pago,3,Muy lento,126.80814623534634,0.0,5.889580789559661,5.889580789559661,1,126.80814623534634,132.69772702490602,6
retiro,0,Rápido,125.0761597048881,3.7432636945672897,0.20859178015769655,3.951855474724986,0,128.8194233994554,129.02801517961308,6
retiro,0,Rápido,127.31669303883545,1.7113221407776251,1.2347969115652973,2.9461190523429224,0,129.02801517961308,130.26281209117838,6
retiro,1,Normal,126.87884131869853,3.3839707724798416,0.9873071418519168,4.371277914331758,0,130.26281209117838,131.2501192330303,6
pago,1,Normal,130.10999195015728,1.4549639267852683,3.5663542058143594,5.021318132599628,2,131.56495587694255,135.1313100827569,6
pago,2,Lento,131.71790235024528,0.9798246746607333,6.316637994741656,7.2964626694023895,1,132.69772702490602,139.01436501964767,6
retiro,0,Rápido,134.71805583235744,0.0,1.1138607787019048,1.1138607787019048,0,134.71805583235744,135.83191661105934,6
pago,2,Lento,134.64534642831978,0.4859636544371142,5.876752474080322,6.3627161285174365,2,135.1313100827569,141.00806255683722,6
pago,2,Lento,142.40330642072215,0.0,7.025449286744594,7.025449286744594,1,142.40330642072215,149.42875570746673,6
pago,3,Muy lento,143.25698498027052,0.0,0.7289751722730974,0.7289751722730974,2,143.25698498027052,143.9859601525436,6
retiro,1,Normal,151.80112552930396,0.0,0.6972398132475575,0.6972398132475575,0,151.80112552930396,152.49836534255152,6
retiro,0,Rápido,153.4086147105423,0.0,1.5043482847081875,1.5043482847081875,0,153.4086147105423,154.9129629952505,6
retiro,0,Rápido,157.8058759340802,0.0,0.32090583618998836,0.32090583618998836,0,157.8058759340802,158.12678177027018,6
retiro,1,Normal,158.44683335443594,0.0,4.744168381347531,4.744168381347531,0,158.44683335443594,163.19100173578346,6
pago,2,Lento,162.38349290138362,0.0,1.071208578910695,1.071208578910695,1,162.38349290138362,163.45470148029432,6
retiro,1,Normal,159.47784506944927,3.7131566663341857,2.3385023782790135,6.051659044613199,0,163.19100173578346,165.52950411406246,6
retiro,1,Normal,170.7949747490836,0.0,2.0740611554493555,2.0740611554493555,0,170.7949747490836,172.86903590453295,6
retiro,3,Muy lento,171.74788742856842,1.1211484759645316,1.6607374525890921,2.7818859285536237,0,172.86903590453295,174.52977335712205,6
pago,3,Muy lento,173.62555677789237,0.0,2.0620656527479944,2.0620656527479944,1,173.62555677789237,175.68762243064037,6
retiro,1,Normal,173.41518320404344,1.114590153078609,0.8555734862885961,1.9701636393672053,0,174.52977335712205,175.38534684341064,6
retiro,1,Normal,174.54585663436256,0.8394902090480798,2.7668360689321627,3.6063262779802425,0,175.38534684341064,178.1521829123428,6
retiro,0,Rápido,177.4273240582379,0.7248588541048946,1.102028382069952,1.8268872361748465,0,178.1521829123428,179.25421129441276,6
pago,3,Muy lento,182.9068458781585,0.0,2.860691241451958,2.860691241451958,1,182.9068458781585,185.76753711961044,6
pago,2,Lento,184.80756376269395,0.0,0.3442411121433361,0.3442411121433361,2,184.80756376269395,185.15180487483727,6
pago,2,Lento,185.33781135040516,0.0,1.1235809153362422,1.1235809153362422,2,185.33781135040516,186.4613922657414,6
retiro,1,Normal,185.60789424265462,0.0,1.6405027833895318,1.6405027833895318,0,185.60789424265462,187.24839702604416,6
pago,2,Lento,185.76873106922085,0.0,5.5034471819045185,5.5034471819045185,1,185.76873106922085,191.27217825112535,6
retiro,2,Lento,190.45444967233263,0.0,0.7517461775066536,0.7517461775066536,0,190.45444967233263,191.20619584983928,6
retiro,1,Normal,191.838811645817,0.0,0.5743035129340933,0.5743035129340933,0,191.838811645817,192.41311515875108,6
pago,2,Lento,195.5490296367885,0.0,11.589860142507757,11.589860142507757,1,195.5490296367885,207.13888977929625,6
pago,3,Muy lento,201.76872307676769,0.0,20.46062052778983,20.46062052778983,2,201.76872307676769,222.22934360455753,6
retiro,1,Normal,202.07889590265225,0.0,2.9195140028246858,2.9195140028246858,0,202.07889590265225,204.99840990547693,6
retiro,0,Rápido,202.14542457431398,2.852985331162955,0.5241454635054119,3.377130794668367,0,204.99840990547693,205.52255536898235,6
retiro,0,Rápido,203.7543016980457,1.7682536709366445,0.12696071048460977,1.8952143814212543,0,205.52255536898235,205.64951607946696,6
retiro,2,Lento,202.3901606117175,3.259355467749458,2.941478631150555,6.200834098900013,0,205.64951607946696,208.5909947106175,6
retiro,1,Normal,205.82323960793718,2.7677551026803258,3.8915900367828566,6.659345139463182,0,208.5909947106175,212.48258474740035,6
retiro,1,Normal,210.13912232468758,2.3434624227127756,1.2597674124711917,3.603229835183967,0,212.48258474740035,213.74235215987156,6
retiro,3,Muy lento,208.0074037765895,5.734948383282045,1.41334426073497,7.148292644017015,0,213.74235215987156,215.15569642060652,6
retiro,2,Lento,214.09710487338162,1.0585915472248928,9.727392243396102,10.785983790620994,0,215.15569642060652,224.88308866400263,6
pago,2,Lento,215.55513871257455,0.0,0.9589135896916965,0.9589135896916965,1,215.55513871257455,216.51405230226624,6
pago,2,Lento,219.0000116204179,0.0,2.6273016860867693,2.6273016860867693,1,219.0000116204179,221.62731330650467,6
pago,3,Muy lento,219.91518160334903,1.7121317031556487,14.223959061159317,15.936090764314965,1,221.62731330650467,235.851272367664,6
pago,2,Lento,221.7907437619353,0.4385998426222386,1.6549084938397116,2.0935083364619502,2,222.22934360455753,223.88425209839724,6
retiro,1,Normal,223.23518852457474,1.6479001394278896,2.04934535455022,3.6972454939781096,0,224.88308866400263,226.93243401855284,6
retiro,2,Lento,222.42311678377897,4.509317234773874,8.23915861839858,12.748475853172454,0,226.93243401855284,235.17159263695143,6
pago,3,Muy lento,233.46228420463692,0.0,4.6736920072459265,4.6736920072459265,2,233.46228420463692,238.13597621188285,6
retiro,0,Rápido,234.4813773400897,0.6902152968617372,0.4643770016626067,1.154592298524344,0,235.17159263695143,235.63596963861403,6
retiro,3,Muy lento,227.3312851085172,8.304684530096836,2.7749599894304953,11.079644519527331,0,235.63596963861403,238.41092962804453,6
retiro,2,Lento,237.14678845743498,1.2641411706095482,12.690098957083014,13.954240127692563,0,238.41092962804453,251.10102858512755,6
pago,2,Lento,243.33827353783335,0.0,1.990809579631219,1.990809579631219,1,243.33827353783335,245.32908311746456,6
retiro,0,Rápido,246.9553665483749,4.14566203675264,0.14521713254329244,4.290879169295932,0,251.10102858512755,251.24624571767083,6
retiro,0,Rápido,247.56503072063765,3.6812149970331802,0.8495520118281478,4.530767008861328,0,251.24624571767083,252.09579772949897,6
retiro,2,Lento,237.59095820063868,14.504839528860288,4.38457948674462,18.889419015604908,0,252.09579772949897,256.4803772162436,6
retiro,2,Lento,245.45596443995302,11.024412776290575,0.09581032997498613,11.120223106265561,0,256.4803772162436,256.5761875462186,6
retiro,2,Lento,246.52601376048483,10.050173785733762,1.7124665860458557,11.762640371779618,0,256.5761875462186,258.28865413226447,6
retiro,2,Lento,246.9543792274745,11.334274904789964,5.9615249121172535,17.29579981690722,0,258.28865413226447,264.2501790443817,6
pago,2,Lento,258.3826552910704,0.0,1.1589654026903524,1.1589654026903524,1,258.3826552910704,259.54162069376076,6
retiro,0,Rápido,260.33140113047324,3.918777913908457,0.1085187744753854,4.027296688383842,0,264.2501790443817,264.3586978188571,6
retiro,1,Normal,259.1384913088811,5.220206509975981,1.4833157902731566,6.703522300249137,0,264.3586978188571,265.8420136091302,6
retiro,2,Lento,256.1030737320761,9.738939877054122,0.9812254503456111,10.720165327399734,0,265.8420136091302,266.82323905947584,6
retiro,2,Lento,265.9244580140429,0.8987810454329406,3.8427582583817044,4.741539303814645,0,266.82323905947584,270.66599731785755,6
pago,2,Lento,268.56298639608576,0.0,28.493068721020293,28.493068721020293,1,268.56298639608576,297.05605511710604,6
retiro,3,Muy lento,251.95692791774,18.709069400117556,6.172481079973644,24.8815504800912,0,270.66599731785755,276.8384783978312,6
pago,1,Normal,271.2684399543449,0.0,0.95062100228712,0.95062100228712,2,271.2684399543449,272.219060956632,6
retiro,3,Muy lento,271.6148627878333,5.223615609997864,5.636693217314996,10.86030882731286,0,276.8384783978312,282.47517161514617,6
pago,3,Muy lento,280.95605911964685,0.0,0.3323440861052561,0.3323440861052561,2,280.95605911964685,281.2884032057521,6
retiro,1,Normal,281.9073646340452,0.5678069811009436,0.21259870108323978,0.7804056821841834,0,282.47517161514617,282.68777031622943,6
retiro,2,Lento,293.2353171907429,0.0,2.796497433462466,2.796497433462466,0,293.2353171907429,296.03181462420537,6
retiro,1,Normal,295.0729549361278,0.9588596880775526,1.7886085976140593,2.747468285691612,0,296.03181462420537,297.82042322181945,6
retiro,3,Muy lento,295.2019949710253,2.6184282507941816,2.364380131728541,4.982808382522723,0,297.82042322181945,300.184803353548,6
retiro,3,Muy lento,296.844620082511,3.340183271036949,5.029347158152809,8.369530429189759,0,300.184803353548,305.2141505117008,6
pago,2,Lento,302.8291918267566,0.0,2.899268194732416,2.899268194732416,1,302.8291918267566,305.728460021489,6
pago,3,Muy lento,305.5667128077224,0.0,20.195148141676864,20.195148141676864,2,305.5667128077224,325.76186094939925,6
retiro,0,Rápido,306.0245336326269,0.0,0.9985172711592157,0.9985172711592157,0,306.0245336326269,307.02305090378616,6
retiro,2,Lento,306.4145423012655,0.6085086025206579,0.8844278563764394,1.4929364588970973,0,307.02305090378616,307.9074787601626,6
pago,1,Normal,307.3598253703172,0.0,0.4676546786196991,0.4676546786196991,1,307.3598253703172,307.8274800489369,6
retiro,3,Muy lento,306.08889580825524,1.8185829519073309,0.8690309474823179,2.687613899389649,0,307.9074787601626,308.7765097076449,6
pago,3,Muy lento,319.49128904706083,0.0,1.6007810491281842,1.6007810491281842,1,319.49128904706083,321.092070096189,6
retiro,1,Normal,320.08237351448355,0.0,0.13414060147957027,0.13414060147957027,0,320.08237351448355,320.2165141159631,6
retiro,1,Normal,323.97816356680335,0.0,0.5256464066290614,0.5256464066290614,0,323.97816356680335,324.5038099734324,6
retiro,0,Rápido,324.23381411778564,0.269995855646755,0.9308209596711912,1.2008168153179462,0,324.5038099734324,325.43463093310356,6
retiro,0,Rápido,324.97929485394275,0.45533607916081564,2.9976901532040934,3.453026232364909,0,325.43463093310356,328.43232108630764,6
retiro,1,Normal,324.48026798018634,3.952053106121298,0.10306216798219668,4.055115274103494,0,328.43232108630764,328.53538325428985,6
retiro,2,Lento,340.1358582057677,0.0,0.511616182352799,0.511616182352799,0,340.1358582057677,340.6474743881205,6
pago,2,Lento,340.1502284809137,0.0,1.6281481283270884,1.6281481283270884,1,340.1502284809137,341.7783766092408,6
pago,0,Rápido,340.46303060284316,0.0,3.9831747100470465,3.9831747100470465,2,340.46303060284316,344.4462053128902,6
retiro,0,Rápido,342.99142223484387,0.0,0.691294139240071,0.691294139240071,0,342.99142223484387,343.68271637408395,6
pago,3,Muy lento,343.20318468984243,0.0,4.514574247595305,4.514574247595305,1,343.20318468984243,347.71775893743774,6
retiro,1,Normal,347.9713168794711,0.0,5.524138635101733,5.524138635101733,0,347.9713168794711,353.4954555145728,6
pago,2,Lento,351.320497319263,0.0,2.1161581574497244,2.1161581574497244,1,351.320497319263,353.4366554767127,6
retiro,3,Muy lento,350.61603424920503,2.879421265367796,1.4415702967157884,4.320991562083584,0,353.4954555145728,354.9370258112886,6
pago,3,Muy lento,359.45234901783084,0.0,6.939896276175019,6.939896276175019,1,359.45234901783084,366.3922452940059,6
retiro,0,Rápido,359.86976604501064,0.0,0.5300088869602191,0.5300088869602191,0,359.86976604501064,360.39977493197085,6
retiro,1,Normal,360.43735882644893,0.0,0.13078713781315432,0.13078713781315432,0,360.43735882644893,360.5681459642621,6
retiro,2,Lento,362.17321260733877,0.0,3.6733988400652215,3.6733988400652215,0,362.17321260733877,365.846611447404,6
pago,3,Muy lento,365.6006670480289,0.0,12.585508627306229,12.585508627306229,2,365.6006670480289,378.18617567533516,6
retiro,0,Rápido,363.4420370431973,2.4045744042066985,0.9095762160221661,3.3141506202288644,0,365.846611447404,366.75618766342615,6
retiro,1,Normal,363.2035870862523,3.5526005771738483,0.0003887572439323568,3.5529893344177808,0,366.75618766342615,366.75657642067006,6
retiro,1,Normal,365.6350414623737,1.1215349582963654,5.319158730572041,6.440693688868406,0,366.75657642067006,372.0757351512421,6
pago,3,Muy lento,369.90809395127405,0.0,11.099523201599919,11.099523201599919,1,369.90809395127405,381.007617152874,6
retiro,0,Rápido,369.024806926526,3.050928224716074,0.46311259370255925,3.5140408184186334,0,372.0757351512421,372.53884774494463,6
retiro,1,Normal,365.7364126293169,6.802435115627759,1.5576012755790707,8.36003639120683,0,372.53884774494463,374.0964490205237,6
retiro,1,Normal,366.6185719919522,7.477877028571527,0.6656889834076789,8.143566011979205,0,374.0964490205237,374.7621380039314,6
retiro,3,Muy lento,376.86665638882835,0.0,0.5161072119360904,0.5161072119360904,0,376.86665638882835,377.38276360076446,6
pago,3,Muy lento,376.4853528725521,1.7008228027830796,2.1636726122554903,3.86449541503857,2,378.18617567533516,380.34984828759065,6
pago,3,Muy lento,381.3580451323437,0.0,6.12325881762898,6.12325881762898,1,381.3580451323437,387.4813039499727,6
retiro,0,Rápido,381.4077885955104,0.0,0.6701438650429755,0.6701438650429755,0,381.4077885955104,382.07793246055337,6
pago,3,Muy lento,382.0188694494263,0.0,8.246582229074397,8.246582229074397,2,382.0188694494263,390.2654516785007,6
retiro,2,Lento,381.57761957992875,0.5003128806246195,0.924294853958235,1.4246077345828545,0,382.07793246055337,383.00222731451163,6
retiro,2,Lento,387.2617821316737,0.0,1.8348586526477013,1.8348586526477013,0,387.2617821316737,389.09664078432144,6
pago,3,Muy lento,388.13939287443776,0.0,20.86395366579573,20.86395366579573,1,388.13939287443776,409.0033465402335,6
pago,0,Rápido,391.0489008438702,0.0,6.181793141715483,6.181793141715483,2,391.0489008438702,397.2306939855857,6
retiro,1,Normal,396.8836675139625,0.0,0.9170668784182708,0.9170668784182708,0,396.8836675139625,397.8007343923808,6
pago,2,Lento,391.5136063679821,5.717087617603568,0.5145123614880596,6.231599979091627,2,397.2306939855857,397.74520634707375,6
pago,2,Lento,395.87338706909117,1.8718192779825813,4.061950717653119,5.9337699956357,2,397.74520634707375,401.8071570647269,6
retiro,0,Rápido,396.88970524278307,0.9110291495977094,0.48815047103242776,1.3991796206301372,0,397.8007343923808,398.2888848634132,6
retiro,3,Muy lento,400.99229080251865,0.0,4.561103680521191,4.561103680521191,0,400.99229080251865,405.5533944830398,6
pago,3,Muy lento,402.35675037006763,0.0,5.380199084347574,5.380199084347574,2,402.35675037006763,407.7369494544152,6
retiro,1,Normal,401.59211010302727,3.9612843800125574,4.913526958814278,8.874811338826834,0,405.5533944830398,410.4669214418541,6
pago,0,Rápido,404.47327807268647,3.2636713817287273,2.7717416407857685,6.035413022514495,2,407.7369494544152,410.50869109520096,6
retiro,1,Normal,405.1168248740713,5.350096567782771,0.8723025868109195,6.22239915459369,0,410.4669214418541,411.339224028665,6
retiro,1,Normal,409.5262665539929,1.8129574746720891,6.939142593146294,8.752100067818382,0,411.339224028665,418.2783666218113,6
pago,2,Lento,414.745329483822,0.0,5.703434695720539,5.703434695720539,1,414.745329483822,420.44876417954254,6
pago,3,Muy lento,414.9362915562152,0.0,0.02461280671047031,0.02461280671047031,2,414.9362915562152,414.9609043629257,6
retiro,0,Rápido,414.78559128408784,3.492775337723458,0.5084999634770222,4.00127530120048,0,418.2783666218113,418.78686658528835,6
retiro,1,Normal,414.13945843626107,4.647408149027285,0.10580805166673934,4.753216200694024,0,418.78686658528835,418.89267463695506,6
retiro,2,Lento,418.12312563599755,0.769549000957511,4.680784123209644,5.450333124167155,0,418.89267463695506,423.5734587601647,6
pago,3,Muy lento,422.4895638248951,0.0,4.485288109137099,4.485288109137099,1,422.4895638248951,426.9748519340322,6
pago,3,Muy lento,422.6174593147439,0.0,1.4463582332940361,1.4463582332940361,2,422.6174593147439,424.06381754803795,6
retiro,0,Rápido,420.7353827210957,2.838076039069051,1.1900453907480824,4.0281214298171335,0,423.5734587601647,424.7635041509128,6
retiro,1,Normal,421.3262773774044,3.437226773508428,0.013205611536402751,3.4504323850448304,0,424.7635041509128,424.77670976244923,6
retiro,3,Muy lento,413.60395353992664,11.172756222522594,3.1858419232582604,14.358598145780855,0,424.77670976244923,427.96255168570747,6
pago,2,Lento,425.41971418500367,0.0,4.460851023768557,4.460851023768557,2,425.41971418500367,429.8805652087722,6
retiro,0,Rápido,425.48917732994136,2.4733743557661114,1.0976522560124198,3.571026611778531,0,427.96255168570747,429.06020394171986,6
retiro,3,Muy lento,416.55185996527337,12.508343976446497,2.6535146751867393,15.161858651633237,0,429.06020394171986,431.7137186169066,6
retiro,3,Muy lento,420.35936035424646,11.354358262660128,3.0097544697818046,14.364112732441932,0,431.7137186169066,434.7234730866884,6
pago,3,Muy lento,433.37279757341025,0.0,5.710568855063014,5.710568855063014,1,433.37279757341025,439.08336642847325,6
pago,2,Lento,434.3869977891559,0.0,1.4013263911607372,1.4013263911607372,2,434.3869977891559,435.78832418031664,6
retiro,1,Normal,432.6466426077549,2.0768304789334593,2.0237975233311425,4.100628002264601,0,434.7234730866884,436.74727061001954,6
pago,1,Normal,435.098197430611,0.6901267497056551,1.6217507792810493,2.311877528986704,2,435.78832418031664,437.4100749595977,6
retiro,2,Lento,432.43682152042845,4.3104490895910885,3.8625925197327233,8.173041609323812,0,436.74727061001954,440.6098631297523,6
retiro,1,Normal,439.26509345455105,1.3447696752012348,2.350387454748738,3.6951571299499726,0,440.6098631297523,442.960250584501,6
retiro,2,Lento,438.0701527287959,4.890097855705108,1.6273095326218923,6.517407388326999,0,442.960250584501,444.5875601171229,6
retiro,1,Normal,443.37364722820433,1.2139128889185713,0.10122356239497084,1.3151364513135422,0,444.5875601171229,444.6887836795179,6
retiro,1,Normal,443.44250120863,1.246282470887877,1.4322135195812356,2.678495990469113,0,444.6887836795179,446.1209971990991,6
retiro,2,Lento,445.6742317264619,0.4467654726371961,0.5423489139360842,0.9891143865732803,0,446.1209971990991,446.66334611303523,6
pago,1,Normal,446.90855785965715,0.0,3.051951567510863,3.051951567510863,1,446.90855785965715,449.960509427168,6
pago,1,Normal,448.1051877787939,0.0,1.1845327335588287,1.1845327335588287,2,448.1051877787939,449.28972051235274,6
retiro,1,Normal,450.28845037927056,0.0,0.6524965848414156,0.6524965848414156,0,450.28845037927056,450.94094696411196,6
retiro,0,Rápido,450.68175552009023,0.2591914440217238,0.09517409033053818,0.354365534352262,0,450.94094696411196,451.0361210544425,6
retiro,0,Rápido,455.02885257439516,0.0,1.316519087646296,1.316519087646296,0,455.02885257439516,456.34537166204143,6
pago,2,Lento,457.3584835270835,0.0,3.442378287732739,3.442378287732739,1,457.3584835270835,460.80086181481624,6
retiro,1,Normal,459.74061896111186,0.0,3.636094619905794,3.636094619905794,0,459.74061896111186,463.37671358101767,6
retiro,1,Normal,461.9149306746492,1.4617829063684553,4.20214593720775,5.663928843576206,0,463.37671358101767,467.57885951822544,6
pago,3,Muy lento,467.71773845664404,0.0,0.470824478589604,0.470824478589604,1,467.71773845664404,468.1885629352336,6
pago,3,Muy lento,469.37921115524557,0.0,4.6760527100289035,4.6760527100289035,1,469.37921115524557,474.05526386527447,6
retiro,1,Normal,470.750877200602,0.0,0.5484849786154168,0.5484849786154168,0,470.750877200602,471.29936217921744,6
pago,0,Rápido,471.9485545434953,0.0,4.73859629084288,4.73859629084288,2,471.9485545434953,476.6871508343382,6
pago,2,Lento,477.2075203480622,0.0,1.6214125457240183,1.6214125457240183,1,477.2075203480622,478.8289328937862,6
retiro,0,Rápido,477.4734594479693,0.0,0.5614543276124148,0.5614543276124148,0,477.4734594479693,478.0349137755817,6
retiro,1,Normal,477.9010506963949,0.1338630791867672,0.5099407440039373,0.6438038231907045,0,478.0349137755817,478.5448545195856,6
retiro,0,Rápido,0.30943088775753175,0.0,2.0828546449197143,2.0828546449197143,0,0.30943088775753175,2.392285532677246,7
pago,3,Muy lento,6.97201446762524,0.0,6.502979120149274,6.502979120149274,1,6.97201446762524,13.474993587774513,7
pago,1,Normal,9.506139628844204,0.0,1.0384809399011694,1.0384809399011694,2,9.506139628844204,10.544620568745374,7
retiro,3,Muy lento,10.793267161617909,0.0,1.162579597427398,1.162579597427398,0,10.793267161617909,11.955846759045306,7
retiro,1,Normal,12.14923473471454,0.0,2.1548602645611368,2.1548602645611368,0,12.14923473471454,14.304094999275677,7
pago,1,Normal,12.641225581580319,0.0,0.5898712437956678,0.5898712437956678,2,12.641225581580319,13.231096825375987,7
pago,2,Lento,21.602316446292203,0.0,2.3050020986082744,2.3050020986082744,1,21.602316446292203,23.907318544900477,7
retiro,3,Muy lento,26.959948017909554,0.0,8.877662509535027,8.877662509535027,0,26.959948017909554,35.83761052744458,7
pago,0,Rápido,29.457710321723074,0.0,6.614615275537635,6.614615275537635,1,29.457710321723074,36.07232559726071,7
retiro,1,Normal,31.673495774280173,4.164114753164409,0.6873211368379532,4.851435890002362,0,35.83761052744458,36.52493166428253,7
retiro,1,Normal,34.84832950292184,1.676602161360691,2.9206828256708737,4.597284987031564,0,36.52493166428253,39.44561448995341,7
retiro,2,Lento,30.62174239842999,8.823872091523416,0.02275069918761098,8.846622790711027,0,39.44561448995341,39.46836518914102,7
retiro,3,Muy lento,45.23922928590998,0.0,7.061039620877211,7.061039620877211,0,45.23922928590998,52.30026890678719,7
pago,2,Lento,48.910666557296274,0.0,2.2597440782759852,2.2597440782759852,1,48.910666557296274,51.17041063557226,7
retiro,0,Rápido,50.772841388911615,1.527427517875573,1.374263823552923,2.9016913414284957,0,52.30026890678719,53.67453273034011,7
pago,1,Normal,53.63266919903554,0.0,1.6079909042434375,1.6079909042434375,1,53.63266919903554,55.24066010327898,7
retiro,1,Normal,50.92690085587875,2.747631874461362,1.249180848511261,3.9968127229726234,0,53.67453273034011,54.92371357885137,7
pago,2,Lento,56.31394582493313,0.0,1.26339521669298,1.26339521669298,1,56.31394582493313,57.577341041626106,7
pago,3,Muy lento,57.778622968377746,0.0,27.82303450370802,27.82303450370802,1,57.778622968377746,85.60165747208576,7
retiro,1,Normal,60.81290286919821,0.0,1.767186689264607,1.767186689264607,0,60.81290286919821,62.58008955846282,7
retiro,0,Rápido,61.200806178338624,1.3792833801241926,0.04322692171350949,1.422510301837702,0,62.58008955846282,62.62331648017633,7
retiro,1,Normal,63.15546980839607,0.0,3.021501478565758,3.021501478565758,0,63.15546980839607,66.17697128696183,7
retiro,1,Normal,65.9138456642063,0.2631256227555241,0.7420380064870317,1.0051636292425559,0,66.17697128696183,66.91900929344887,7
retiro,1,Normal,68.37482736252265,0.0,3.010302222234891,3.010302222234891,0,68.37482736252265,71.38512958475755,7
retiro,2,Lento,70.60528858747661,0.7798409972809424,4.111554384708244,4.891395381989186,0,71.38512958475755,75.49668396946579,7
retiro,0,Rápido,72.36652126292911,3.13016270653668,0.8939580283917666,4.024120734928447,0,75.49668396946579,76.39064199785756,7
retiro,0,Rápido,75.02894374139385,1.3616982564637112,3.238841321327894,4.600539577791605,0,76.39064199785756,79.62948331918545,7
pago,1,Normal,79.5430907952524,0.0,8.579673514286076,8.579673514286076,2,79.5430907952524,88.12276430953847,7
retiro,2,Lento,72.25519466263272,7.374288656552736,6.860567292288993,14.234855948841728,0,79.62948331918545,86.49005061147444,7
pago,2,Lento,86.28050134678726,0.0,1.4404039732293061,1.4404039732293061,1,86.28050134678726,87.72090532001657,7
retiro,1,Normal,81.02957493215206,5.460475679322386,1.4290045340938384,6.889480213416224,0,86.49005061147444,87.91905514556828,7
pago,0,Rápido,87.41806766290259,0.302837657113983,6.601754261728532,6.904591918842515,1,87.72090532001657,94.3226595817451,7
retiro,2,Lento,85.49334218173,2.4257129638382793,1.2469451623168537,3.6726581261551328,0,87.91905514556828,89.16600030788513,7
retiro,0,Rápido,88.79063214865548,0.3753681592296516,0.15917402199924455,0.5345421812288962,0,89.16600030788513,89.32517432988438,7
retiro,3,Muy lento,86.05756162329982,3.2676127065845577,1.9572740438860314,5.224886750470589,0,89.32517432988438,91.2824483737704,7
retiro,3,Muy lento,90.9612666778662,0.3211816959042011,11.245213262012673,11.566394957916874,0,91.2824483737704,102.52766163578308,7
